Date,Open,High,Low,Close,Volume
2023-07-17 04:00:00,124.9076384065508,126.05812564014278,123.18189620588134,123.62821197509766,25716200
2023-07-18 04:00:00,123.57862461739118,123.65797065567116,121.95206866692536,122.74551391601562,26193600
2023-07-19 04:00:00,123.57862647852336,124.15387391443448,120.80158319859368,121.02969360351562,37224000
2023-07-20 04:00:00,120.42468068272518,123.0727920463188,117.25091510465651,118.2228775024414,37906800
2023-07-21 04:00:00,119.6312510365837,119.99821321316035,117.75674443491287,119.03616333007812,72937900
2023-07-24 04:00:00,120.66273743006376,121.99174960669664,119.98831119460458,120.53379821777344,29686100
2023-07-25 04:00:00,120.365182977595,122.14051081744287,120.02796610605938,121.20821380615234,52509600
2023-07-26 04:00:00,129.00380296662527,129.90633205152977,127.26814799253997,128.21035766601562,61682100
2023-07-27 04:00:00,130.59066029279523,132.14779780312753,127.73426366088836,128.33926391601562,44952100
2023-07-28 04:00:00,129.7079618698937,132.64370465595107,129.49969176817697,131.4932098388672,36591200
2023-07-31 04:00:00,131.64196213896054,132.43540728957092,130.69975264360772,131.63204956054688,28055500
2023-08-01 04:00:00,129.70797201734953,131.5428132938943,129.6087856815379,130.47166442871094,23166800
2023-08-02 04:00:00,128.38888852056863,129.0236418015877,126.51438155523796,127.32766723632812,26273300
2023-08-03 04:00:00,126.9209955105974,128.32935355941024,126.37550098690372,127.39705657958984,20089500
2023-08-04 04:00:00,128.22025231793552,130.43196810964983,126.8614874567136,127.05984497070312,26147200
2023-08-07 04:00:00,128.10124510100812,130.53115877911966,127.962393323222,130.45181274414062,22746300
2023-08-08 04:00:00,129.54928620643437,130.431990156543,128.4781372893849,130.32289123535156,23535200
2023-08-09 04:00:00,130.58074278541653,130.95761750800182,127.94254405878128,128.59713745117188,24912900
2023-08-10 04:00:00,130.2435507528464,130.9675625582551,128.38886922887625,128.6269073486328,20857800
2023-08-11 04:00:00,127.60533894622364,128.86491747828384,127.11935017534717,128.49795532226562,19591100
2023-08-14 04:00:00,128.3293488553076,130.29311393491162,127.9028809647762,130.25344848632812,24695600
2023-08-15 04:00:00,130.02535827661376,130.34272731563817,128.22026984503316,128.71617126464844,19770700
2023-08-16 04:00:00,127.64502716064452,129.21207752133685,126.8218365240768,127.64502716064452,25216100
2023-08-17 04:00:00,128.73599949955613,130.90804993539842,128.23017041335734,128.85501098632812,33446300
2023-08-18 04:00:00,127.4565647289768,128.19050420505582,125.34402761585469,126.41517639160156,30504800
2023-08-21 04:00:00,126.13747078000075,127.6747604625636,125.52255036686309,127.31771087646484,25248700
2023-08-22 04:00:00,127.4565767415667,129.21207199508038,127.2681469154346,128.02191162109375,22054900
2023-08-23 04:00:00,129.11286188164175,132.31639534159987,128.80540548113294,131.284912109375,27819700
2023-08-24 04:00:00,132.85198728819475,133.14953116670597,128.5079011432878,128.71617126464844,28500700
2023-08-25 04:00:00,128.47811371877063,129.68811421046675,126.20689221900474,128.81533813476562,26762900
2023-08-28 04:00:00,130.23360950918428,131.45352258706555,129.0732021716326,129.93606567382812,20543300
2023-08-29 04:00:00,131.15600145683445,135.45050919179718,131.15600145683445,133.46690368652344,43075600
2023-08-30 04:00:00,133.67517000710467,135.16287409396253,132.9709985475354,134.7661590576172,28315800
2023-08-31 04:00:00,134.89509514927343,136.8687881952977,134.67689731971456,135.0537872314453,30053800
2023-09-01 04:00:00,136.3332217281178,136.3332217281178,133.7446157733526,134.5479736328125,21543700
2023-09-05 04:00:00,134.32977722585983,135.30173975827023,133.47682618982745,134.65707397460938,19403100
2023-09-06 04:00:00,134.9050286366341,135.41084264478113,132.57428587282706,133.35781860351562,18684500
2023-09-07 04:00:00,132.49492113945962,134.46861399155742,131.8601680068501,134.15122985839844,18844300
2023-09-08 04:00:00,133.80411838628038,135.53977327338907,133.7446126401159,135.26206970214844,23558300
2023-09-11 04:00:00,135.42074803161276,136.35304508761172,134.676895929534,135.79763793945312,20763400
2023-09-12 04:00:00,135.14303224154853,135.74803250189984,134.08181120803886,134.23057556152344,18405500
2023-09-13 04:00:00,133.98263986174015,135.77780055178212,133.05034278578884,135.58937072753906,20749500
2023-09-14 04:00:00,136.47205520158755,137.5630290724014,135.1232029476824,136.96795654296875,24751000
2023-09-15 04:00:00,136.84894433199983,137.3845263119322,135.36124015129133,136.27369689941406,38919600
2023-09-18 04:00:00,135.49018160432044,138.019281780227,135.49018160432044,137.0770721435547,21861300
2023-09-19 04:00:00,136.29353439301667,137.2754245802509,135.5000891528616,136.908447265625,20353700
2023-09-20 04:00:00,136.9481276445737,136.9481276445737,132.52468065263594,132.64370727539062,29927500
2023-09-21 04:00:00,130.36257622016777,131.14609385607787,129.00381108346423,129.3707733154297,31503900
2023-09-22 04:00:00,129.68811066252235,130.94770428096794,128.53763107597587,129.1822967529297,26397300
2023-09-25 04:00:00,128.76577182393018,130.09478407268804,127.90290814706238,130.0352783203125,20094600
2023-09-26 04:00:00,128.70625840016731,129.29141844193066,126.17715813897232,127.51609802246094,25718700
2023-09-27 04:00:00,127.51608742320651,129.82697452376246,127.51608742320651,129.4699249267578,22746500
2023-09-28 04:00:00,128.77567908657804,132.20732362438935,128.7260859170761,131.22543334960938,22513100
2023-09-29 04:00:00,132.187484105663,132.95117654608515,129.29142156753832,129.78732299804688,30859800
2023-10-02 04:00:00,130.1344474612235,133.31812586216128,130.09476687574428,133.07017517089844,22288000
2023-10-03 04:00:00,132.84209941443424,133.15946851248424,130.75930701119998,131.34446716308594,22989400
2023-10-04 04:00:00,131.70147985901755,134.45870541332442,131.44361659343454,134.13140869140625,26752300
2023-10-05 04:00:00,133.96279907226562,134.37935439370042,132.3560683939219,133.96279907226562,19832600
2023-10-06 04:00:00,132.91148163496393,137.02747214489506,132.91148163496393,136.4522247314453,27597600
2023-10-09 04:00:00,135.8174603789753,137.80106572376255,134.49836100864687,137.2853240966797,19278100
2023-10-10 04:00:00,137.36466401043336,138.5746644275756,136.20425675144423,136.9282684326172,27786600
2023-10-11 04:00:00,137.44403543423456,139.95329533664227,137.44403543423456,139.39788818359375,25884300
2023-10-12 04:00:00,139.89376180106655,140.06236642948565,137.1266240317535,137.830810546875,24765500
2023-10-13 04:00:00,138.23748528968676,138.85239821040267,135.50009975367846,136.23403930664062,23420500
2023-10-16 04:00:00,137.03737818636395,138.4854167971643,136.8588609633149,137.9597625732422,28501900
2023-10-17 04:00:00,137.49361518669917,138.75319373814438,136.0554891433646,138.57467651367188,23515800
2023-10-18 04:00:00,138.30689326315832,139.56648701861894,136.25386939858822,136.82911682128906,23375000
2023-10-19 04:00:00,137.36467110137107,138.51516584160242,136.25385694319343,136.62081909179688,26066000
2023-10-20 04:00:00,136.2042789444492,136.73984579212933,133.97272266731449,134.48846435546875,26335700
2023-10-23 04:00:00,133.9330343496389,136.53156779993722,132.85197300320976,135.38107299804688,26317900
2023-10-24 04:00:00,136.70017196237376,138.21762892713875,136.2935292113691,137.67213439941406,44814300
2023-10-25 04:00:00,127.10943743152842,127.25820178277296,124.04476315937148,124.58033752441406,84366200
2023-10-26 04:00:00,122.25951622711597,123.31083224083282,120.27591081531207,121.2776336669922,57061100
2023-10-27 04:00:00,121.87272000373476,122.29919549173574,119.22460845972752,121.16854095458984,44566500
2023-10-30 04:00:00,122.20001252709248,124.3720629106878,121.74378418278032,123.43976593017578,28940100
2023-10-31 04:00:00,124.03484388332474,124.34230786737872,121.6842763149313,123.06288146972656,26292300
2023-11-01 04:00:00,123.0529643757322,125.45312516564948,122.7058349336953,125.4134521484375,30082400
2023-11-02 04:00:00,127.36730789447058,127.92271501549958,125.88952390924445,126.44493103027344,27124600
2023-11-03 04:00:00,126.970599202535,128.4682159884043,126.81190712180836,128.041748046875,26393100
2023-11-06 05:00:00,127.9921365850185,129.2715553604388,127.61524673059203,129.1822967529297,19052700
2023-11-07 05:00:00,129.6385295842965,130.82868972418774,128.81533157799734,129.89639282226562,29757300
2023-11-08 05:00:00,129.89641375169958,131.1262546701782,129.70796879855988,130.75927734375,26425800
2023-11-09 05:00:00,130.87828025532772,131.46344016841792,129.00377391086258,129.17237854003906,23747800
2023-11-10 05:00:00,129.0335637670161,131.7114285790635,128.34921734237602,131.50314331054688,26913300
2023-11-13 05:00:00,130.69977620897475,131.50313408284546,130.17412191783197,131.00723266601562,18324800
2023-11-14 05:00:00,133.09002359550504,134.58764041410248,132.2271599799759,132.52468872070312,32395200
2023-11-15 05:00:00,133.76441488908887,133.92310694082042,132.47508358646422,133.51646423339844,23861500
2023-11-16 05:00:00,134.08182888951592,136.09518745195533,133.21896525810195,135.80755615234375,28013200
2023-11-17 05:00:00,134.88516720728182,134.94467294789172,132.5544248086727,134.20082092285156,37240600
2023-11-20 05:00:00,132.59412016100978,135.53977571897755,132.524686700092,135.1331329345703,27815500
2023-11-21 05:00:00,135.17279523893023,136.05549911438757,134.84551363674532,135.84722900390625,22635300
2023-11-22 05:00:00,136.34312381394363,138.2771361292862,136.34312381394363,137.35476684570312,17813900
2023-11-24 05:00:00,136.89856190011784,136.99774824999542,134.87529051254057,135.56954956054688,12514300
2023-11-27 05:00:00,134.914934431914,137.28534253189412,134.88518155844346,135.2918243408203,23436500
2023-11-28 05:00:00,134.964518417708,136.1249258052487,134.309924978467,136.07533264160156,18730000
2023-11-29 05:00:00,136.44230617886066,137.15639020757226,133.7346738823066,133.88345336914062,23967200
2023-11-30 05:00:00,133.94296597089948,134.43886735166274,130.2038653225059,131.44361877441406,38988300
2023-12-01 05:00:00,130.7791290283203,131.02707974958335,129.59888117371452,130.7791290283203,31442300
2023-12-04 05:00:00,128.81535800518807,128.9641223780541,126.85158504794954,128.21035766601562,36669900
2023-12-05 05:00:00,127.8929584712312,131.05681158807658,127.19869958988002,129.91624450683594,27384800
2023-12-06 05:00:00,130.3625665785439,130.75928165761354,128.81535658297804,128.95420837402344,23576200
2023-12-07 05:00:00,133.93304938270325,137.42419963070353,133.59584004786453,135.80755615234375,56767100
2023-12-08 05:00:00,133.0999207527898,135.281883689647,132.93131610801126,133.88345336914062,32260100
2023-12-11 05:00:00,131.29485865478858,132.24698086173262,130.28321556791462,132.1973876953125,31138000
2023-12-12 05:00:00,130.72952914922644,131.9097769432704,130.18403456369643,131.4337158203125,29032800
2023-12-13 05:00:00,132.28666474618618,132.40567624159368,130.49150406647652,131.48330688476562,30104800
2023-12-14 05:00:00,132.28664245291358,132.6238517222141,128.62688824878407,130.8584442138672,38722400
2023-12-15 05:00:00,130.54106870618423,132.41557523506742,130.10467308952005,131.51304626464844,50847100
2023-12-18 05:00:00,131.54280052592037,136.02573795572846,131.34442787355178,134.6868133544922,32258000
2023-12-19 05:00:00,135.71827586427287,136.34311639898218,134.96451127135808,135.5298309326172,25476800
2023-12-20 05:00:00,137.830818921437,140.5384359860807,136.9382025676404,137.2059783935547,49107200
2023-12-21 05:00:00,138.34656689160218,139.5367271291243,138.03909533601887,139.26893615722656,27488300
2023-12-22 05:00:00,139.61607052198642,140.82607102846447,139.5565647812921,140.33016967773438,26532200
2023-12-26 05:00:00,140.42934263685476,141.5104039629761,140.03262760475596,140.35992431640625,16780300
2023-12-27 05:00:00,140.42933024896718,140.91531898406916,138.74326881071957,139.21932983398438,19628600
2023-12-28 05:00:00,139.62599994946305,139.98304957042205,138.60444425438513,139.08050537109375,16045700
2023-12-29 05:00:00,138.48540088203316,139.20941253737374,137.6423626246305,138.54490661621094,18733000
2024-01-02 05:00:00,137.41427392066478,138.3068903414109,135.36123496575607,137.03738403320312,23711200
2024-01-03 05:00:00,136.12494105781897,138.48543668179107,135.95633638949388,137.78125,24212100
2024-01-04 05:00:00,137.28531548543515,138.01925486510476,135.23229195188463,135.27195739746094,27137700
2024-01-05 05:00:00,135.62904430152844,136.0356871158028,134.04215363464405,134.61740112304688,22513900
2024-01-08 05:00:00,135.17280399831742,137.87050896561743,135.1430511234635,137.701904296875,21404000
2024-01-09 05:00:00,137.36470260408373,140.330198743817,137.01756553318816,139.79461669921875,24759600
2024-01-10 05:00:00,139.84420205691225,141.82780775984716,139.75494343237068,141.11370849609375,21320200
2024-01-11 05:00:00,142.31377441409103,144.02958884214237,139.48713067468557,140.9153289794922,24008700
2024-01-12 05:00:00,141.50049214729324,142.02614637782855,140.6574689161085,141.48065185546875,18785500
2024-01-16 05:00:00,140.83598692471,143.16672938152487,140.29049239931624,141.3219757080078,22670500
2024-01-17 05:00:00,140.19133701313217,140.67731071751322,137.76140795638582,140.3103485107422,20968600
2024-01-18 05:00:00,140.88559276545064,143.02789047593322,140.826087018,142.30386352539062,25746400
2024-01-19 05:00:00,143.5535434919084,145.24951781414885,143.19649387664043,145.1800994873047,34271900
2024-01-22 05:00:00,145.89419084442545,147.17360973542569,144.64450969157377,144.7932891845703,32200400
2024-01-23 05:00:00,144.6940887617222,145.9735075280984,144.30728633154266,145.83465576171875,21636100
2024-01-24 05:00:00,147.32237177289502,148.6216460696022,146.88599128129252,147.48106384277344,25233500
2024-01-25 05:00:00,148.83984348061125,151.7954113890045,148.31417410884393,150.6250762939453,29149100
2024-01-26 05:00:00,149.86139776851957,151.28958097989496,149.77212402167038,150.9424591064453,26115500
2024-01-29 05:00:00,150.81352174869434,152.51942366682596,150.18868118167268,152.2516326904297,27784300
2024-01-30 05:00:00,151.5474722147389,152.3607426484438,149.95066908718712,150.2184600830078,36331800
2024-01-31 05:00:00,142.44271896094438,142.81960888272778,138.7234583129567,138.9515838623047,71910000
2024-02-01 05:00:00,140.9550214666243,141.8873186018574,139.63592181078502,140.00289916992188,40466500
2024-02-02 05:00:00,138.11844060532798,141.45089833217304,135.38107056080497,141.21287536621094,62499600
2024-02-05 05:00:00,141.64926151631406,144.27753248123298,141.60958093549976,142.502197265625,38505400
2024-02-06 05:00:00,143.46428748684863,144.16847422458696,142.01626368679536,142.91880798339844,29128200
2024-02-07 05:00:00,143.57336464859975,144.4263156427516,142.7501665270815,144.3469696044922,25208900
2024-02-08 05:00:00,144.63461269549572,145.13051412482938,143.91060084610757,144.71395874023438,22563800
2024-02-09 05:00:00,145.47760555664416,148.21499055845277,144.98170423123912,147.77859497070312,26829500
2024-02-12 05:00:00,147.20333662251352,148.11579317706216,146.16194089020368,146.3206329345703,21564100
2024-02-13 05:00:00,143.7320585231407,145.46771340579025,142.51214532877424,143.95025634765625,27837700
2024-02-14 05:00:00,144.88256517546307,145.31896085998756,142.90887201453117,144.74371337890625,22704200
2024-02-15 05:00:00,141.96663255261817,142.34352240728126,139.30860868040443,141.59967041015625,37590700
2024-02-16 05:00:00,141.81787214200648,142.01622965333587,138.9912284210113,139.3681182861328,31468900
2024-02-20 05:00:00,138.51517229621072,140.91533307623592,138.34656764889544,139.96319580078125,25144700
2024-02-21 05:00:00,140.29049590728383,141.5203367649503,139.5268035526364,141.38148498535156,23223300
2024-02-22 05:00:00,143.74196995787472,143.8114034168082,141.6294403227433,142.9088592529297,27191900
2024-02-23 05:00:00,142.4922912292185,143.4940065020115,142.25425313452644,142.77992248535156,19493800
2024-02-26 05:00:00,140.97485281400884,141.27239668798464,136.26378939947426,136.44232177734375,53641800
2024-02-27 05:00:00,136.88862613854664,138.10853934016288,135.96624166875657,137.7415771484375,33099200
2024-02-28 05:00:00,136.76959905068048,136.87869796321857,134.30001978259713,135.26206970214844,37328600
2024-02-29 05:00:00,136.15467711991738,137.72172724425474,135.2818858775754,137.32501220703125,42133000
2024-03-01 05:00:00,137.29524220433814,137.7316378191588,135.79762555684746,136.0158233642578,31151100
2024-03-04 05:00:00,134.54795880340606,134.54795880340606,130.82869865382304,132.25689697265625,55999400
2024-03-05 05:00:00,130.79897138098846,132.14782393122584,129.5988832123646,131.58248901367188,40194800
2024-03-06 05:00:00,132.02879338468463,132.48502936431544,129.77741176310514,130.32289123535156,35318600
2024-03-07 05:00:00,131.7014646980678,133.83384943472203,130.531144857788,133.2784423828125,37738200
2024-03-08 05:00:00,133.10985799917378,136.9580425014898,132.90157275617153,134.30001831054688,39370400
2024-03-11 04:00:00,135.01411900561908,137.95977451047298,135.01411900561908,136.54148864746094,32437800
2024-03-12 04:00:00,135.90673376099352,138.23747634796243,135.90673376099352,137.36468505859375,27563400
2024-03-13 04:00:00,137.86058646627538,139.9334506450809,137.85067388660744,138.64410400390625,23347200
2024-03-14 04:00:00,140.03263971476812,142.41296038062768,139.30862790840655,141.92698669433594,42753400
2024-03-15 04:00:00,141.33189197321508,142.00631057950346,138.88213796831596,140.022705078125,49475400
2024-03-18 04:00:00,147.39180580449582,150.9027808454485,145.96360743742733,146.46942138671875,69273700
2024-03-19 04:00:00,146.9455101008083,147.5703355892813,144.88255840993227,145.82476806640625,24070400
2024-03-20 04:00:00,146.7868124427757,147.63976344475105,145.53714637957398,147.520751953125,21311500
2024-03-21 04:00:00,148.24474177717806,149.13735809948852,145.69580172878864,146.39007568359375,24755600
2024-03-22 04:00:00,147.8976348836212,150.33747653257558,147.7587830911578,149.53411865234375,29211800
2024-03-25 04:00:00,148.71090455162476,149.14730017654827,146.60828759558476,148.83984375,19229300
2024-03-26 04:00:00,148.98859783249566,151.01186861414138,148.75055974430478,149.43490600585938,22149100
2024-03-27 04:00:00,149.94074197303146,150.39697792574609,147.6794327705728,149.63328552246094,22879200
2024-03-28 04:00:00,149.61347914127822,150.1887115272308,148.9390452744017,149.69281005859375,24485400
2024-04-01 04:00:00,149.45475230591467,154.46335900189007,149.37540627332734,154.2154083251953,31730800
2024-04-02 04:00:00,152.24172129726563,153.43188156405296,150.90278153856184,153.29302978515625,24586000
2024-04-03 04:00:00,152.34089851536356,153.8087622521674,151.47801988823227,153.6500701904297,24705000
2024-04-04 04:00:00,152.2417216532487,153.5013153792841,149.21672024838048,149.2960662841797,34724700
2024-04-05 04:00:00,148.80016963270904,152.1623804461379,148.3737017021774,151.2499237060547,23459200
2024-04-08 04:00:00,151.52763410967862,153.9972285874499,151.35902944578888,153.58067321777344,20702000
2024-04-09 04:00:00,154.81051603391515,157.26027048681237,153.91789944854148,155.31634521484375,31079500
2024-04-10 04:00:00,154.92952562487014,155.32624070054823,153.41205338281176,154.86009216308594,22838600
2024-04-11 04:00:00,155.62377976256258,158.37106260079813,155.1774715327962,158.10328674316406,27166400
2024-04-12 04:00:00,156.66516776322655,158.90663651169768,155.85188225072014,156.43704223632812,25353700
2024-04-15 04:00:00,157.55778721582507,157.93467710778722,153.32278518896982,153.590576171875,27136500
2024-04-16 04:00:00,152.92606827651122,154.3740918150493,152.17228850176252,153.13433837890625,20779500
2024-04-17 04:00:00,154.3443362556772,155.7923749027095,153.3128680735991,154.19557189941406,21763100
2024-04-18 04:00:00,154.0666493097183,155.65353990489737,153.35255005525875,154.7311553955078,19883000
2024-04-19 04:00:00,154.91959354072858,155.07828562000708,151.0515686940003,152.82688903808594,32615600
2024-04-22 04:00:00,153.04506419862878,156.3477688326678,152.79711353661722,154.99891662597656,26446200
2024-04-23 04:00:00,155.67337597138751,157.66689417461689,154.99894218995382,156.96270751953125,21151600
2024-04-24 04:00:00,156.19905107721684,158.2620030164986,155.88166687099877,157.8256072998047,22779100
2024-04-25 04:00:00,150.08951991120836,155.2072260039545,149.63328396324783,154.7212371826172,57109700
2024-04-26 04:00:00,172.94064243070838,173.27786687075127,168.2593321924788,170.5404815673828,64665300
2024-04-29 04:00:00,167.6741590817137,168.16014784427256,163.85572783432124,164.7880096435547,45610000
2024-04-30 04:00:00,164.25246727701446,166.72206177178046,161.26714620693434,161.44566345214844,33562900
2024-05-01 04:00:00,162.95318026028562,165.75005589531395,161.75309238141418,162.51678466796875,33493200
2024-05-02 04:00:00,163.43916484164697,165.36326455481128,162.54654844018515,165.25416564941406,24294500
2024-05-03 04:00:00,166.18646385430256,166.5831940285256,161.71343896761203,165.8690948486328,34662400
2024-05-06 04:00:00,166.08729275303767,166.76171134902742,164.66900697168114,166.7220458984375,21871300
2024-05-07 04:00:00,167.11874933173186,170.35202057689946,167.00965043305126,169.84620666503906,28039700
2024-05-08 04:00:00,167.6146567610361,168.75522381569002,167.35679350646177,167.99154663085938,19569100
2024-05-09 04:00:00,168.00148335133193,169.29083007689735,166.8013952497484,168.5668182373047,15346700
2024-05-10 04:00:00,166.65263467214967,168.4577231557963,164.82772102741802,167.26754760742188,29799900
2024-05-13 04:00:00,162.9135222794407,167.89237656675422,162.65565899989346,167.75352478027344,31327600
2024-05-14 04:00:00,168.37834489380802,169.84620861991712,167.41629508538105,168.94366455078125,25127100
2024-05-15 04:00:00,169.23132245178067,171.23475328070515,169.11229582074708,171.0959014892578,26948400
2024-05-16 04:00:00,171.86946305398715,173.6844635980281,171.27439058404832,172.75216674804688,27867900
2024-05-17 04:00:00,172.7522118435742,174.82509128603235,172.2662381363207,174.61680603027344,24479300
2024-05-20 04:00:00,174.74573004665857,177.30458297385175,174.63663113812171,175.46974182128906,22554400
2024-05-21 04:00:00,175.44989566739218,176.6896490712989,174.36883433127562,176.39212036132812,16989400
2024-05-22 04:00:00,175.19205213168274,175.69786612928917,173.7737813421162,174.93418884277344,17880000
2024-05-23 04:00:00,175.61851492474267,176.7888348703636,171.53227742671908,172.1273651123047,21024900
2024-05-24 04:00:00,173.54566005438852,174.32919278798485,172.22656043569077,173.5555877685547,16579400
2024-05-28 04:00:00,173.01998246270298,175.8168734132129,172.94063642860604,174.95399475097656,20572200
2024-05-29 04:00:00,173.99196607552997,175.3904117210104,173.28779452948098,174.45811462402344,23388700
2024-05-30 04:00:00,173.7638553909168,173.78369568525272,170.381804057889,170.69918823242188,22931500
2024-05-31 04:00:00,170.4512148865134,171.6413751155462,168.0510541367466,171.08596801757812,37638900
2024-06-03 04:00:00,171.12563247401937,173.09932530985793,169.75695502874458,171.75047302246094,27459100
2024-06-04 04:00:00,171.85957302701576,172.42490783803038,170.48096786025872,172.36538696289062,26879600
2024-06-05 04:00:00,173.7638369582265,175.2019479039631,172.50424324144495,173.9721221923828,22068500
2024-06-06 04:00:00,174.4580976777925,175.6978511153371,174.30933331877074,175.2812957763672,23251000
2024-06-07 04:00:00,175.5986571248054,176.4119274047294,172.87119991627856,173.02989196777344,19661400
2024-06-10 04:00:00,173.73488619485127,175.8101292272444,171.54047994095143,173.77459716796875,23726700
2024-06-11 04:00:00,174.9760596512974,175.59167820683606,172.5433572951998,175.37322998046875,21540600
2024-06-12 04:00:00,176.99173266950717,179.1364888587314,174.86683954251944,176.53497314453125,27864700
2024-06-13 04:00:00,174.8668444097431,175.49240210344783,173.64553119205647,173.92355346679688,20913300
2024-06-14 04:00:00,172.99018739624864,175.8101362841722,172.92067425165644,175.5420379638672,18063600
2024-06-17 04:00:00,174.2214575995777,177.10098082049785,173.57603677345472,175.9888916015625,19618500
2024-06-18 04:00:00,175.88956648496008,176.13780173263285,172.8710325397334,173.85403442382812,21869900
2024-06-20 04:00:00,174.1320532342393,176.0384980804116,173.7547459679952,175.0554962158203,20160100
2024-06-21 04:00:00,175.75055979188994,179.57338876304848,175.3633134017814,178.36199951171875,57759000
2024-06-24 04:00:00,178.88826202454848,179.61310474396652,177.40877441541713,177.95489501953125,18298000
2024-06-25 04:00:00,178.35206806848578,182.98910099326696,178.15348288701358,182.7309417724609,23130200
2024-06-26 04:00:00,181.3408244497642,183.20754327614856,181.19187420519867,182.58200073242188,19839000
2024-06-27 04:00:00,182.87988309562385,184.73669324083983,182.7210240356858,184.1012115478516,18848900
2024-06-28 04:00:00,183.0188920765721,183.8231718610113,180.6755507145743,180.86419677734372,29156600
2024-07-01 04:00:00,181.7379989393426,182.5820048912053,180.0202151673191,181.6982879638672,16006100
2024-07-02 04:00:00,180.76490422906485,184.26006063956157,180.2783577058092,183.9323883056641,17372500
2024-07-03 04:00:00,183.54516199454144,184.77639921891327,182.7011560285435,184.50831604003903,10242100
2024-07-05 04:00:00,184.5480462994703,189.51275214509133,184.4884722534956,189.2545928955078,20967500
2024-07-08 04:00:00,188.55950207105116,188.8276004007438,186.4544718628467,187.69564819335935,21035900
2024-07-09 04:00:00,188.9665941471782,190.00918519904204,187.38782163636895,187.6459808349609,15121400
2024-07-10 04:00:00,187.81477541116223,190.39642795230205,187.69562734501247,189.8304443359375,15952500
2024-07-11 04:00:00,188.5098571184734,189.51272208583228,183.77352425069444,184.26007080078125,25625800
2024-07-12 04:00:00,183.7735195365285,185.78918852634612,183.18768799095287,183.7635955810547,22898400
2024-07-15 04:00:00,183.6146365772807,186.91120776647887,183.6146365772807,185.21327209472656,16474000
2024-07-16 04:00:00,186.03743905754484,187.34811338839907,182.0755987428797,182.6217193603516,18290700
2024-07-17 04:00:00,181.6784194568164,182.2543270659603,178.63008325599765,179.7421875,20734100
2024-07-18 04:00:00,180.64575986268412,181.21174353968175,175.22431015700485,176.43569946289062,25315700
2024-07-19 04:00:00,177.61730362532302,179.0173390205859,175.87965675110726,176.40591430664062,18881900
2024-07-22 04:00:00,179.3152104096892,181.41031651236528,178.95775104592673,180.38758850097656,24100300
2024-07-23 04:00:00,180.76490347036915,182.31388893241848,180.25849388780003,180.50672912597656,36352700
2024-07-24 04:00:00,172.37457678491225,174.9462905344622,170.60714288242724,171.4114227294922,49585200
2024-07-25 04:00:00,171.30218308939462,172.19582391606315,166.00980581766575,166.0991668701172,44852000
2024-07-26 04:00:00,165.9701020997129,166.90346917641645,162.90191767605657,165.8211669921875,41336900
2024-07-29 04:00:00,167.6382268176297,169.22692328878654,166.80416003394157,168.33328247070312,20293800
2024-07-30 04:00:00,169.03827095768605,170.02127279088597,167.25097423676394,169.08790588378906,18959700
2024-07-31 04:00:00,172.01709806342805,173.01996298271357,168.80988784082692,170.32908630371094,25729100
2024-08-01 04:00:00,169.04823192931204,172.82141135501334,167.68790739296938,169.55462646484375,24531400
2024-08-02 04:00:00,165.26511803151652,167.3204982165653,163.50760805366414,165.4835662841797,29130100
2024-08-05 04:00:00,154.40234063596142,163.26929736266635,153.8363569379613,158.12586975097656,53630700
2024-08-06 04:00:00,158.20532051321726,159.436573034586,155.3059340768458,157.1726531982422,49004600
2024-08-07 04:00:00,160.11174561926643,161.82952940748444,157.35137068982365,157.81805419921875,25138600
2024-08-08 04:00:00,159.37695589283803,162.5345161798724,159.07908571101373,160.88623046875,25578800
2024-08-09 04:00:00,158.88049573069213,162.6338117767747,157.93720474099763,162.51466369628906,28602300
2024-08-12 04:00:00,163.1898651801224,163.73597062856854,160.69757348531624,161.14439392089844,15895300
2024-08-13 04:00:00,162.25648447214553,163.56715864917211,161.81958802944447,163.00119018554688,18551700
2024-08-14 04:00:00,161.25363005478357,162.0678490367502,156.59674898008666,159.2379608154297,40591100
2024-08-15 04:00:00,159.36705153563673,160.49900381900557,158.48333453503372,160.16140747070312,31524300
2024-08-16 04:00:00,160.33018953302678,163.89484419906685,159.9925932186499,161.80967712402344,24208600
2024-08-19 04:00:00,164.1132970310061,165.5133475605536,163.1004929084528,165.4934844970703,22416200
2024-08-20 04:00:00,165.72187088023108,167.4495939252533,165.64244892165763,165.99989318847656,18341500
2024-08-21 04:00:00,163.98421986679392,165.6722318912375,163.50761237161458,164.67929077148438,22902000
2024-08-22 04:00:00,166.07932072756,166.4069931043409,162.15720646482643,162.6437530517578,22493300
2024-08-23 04:00:00,163.55725630307884,165.00694179876172,162.67353934579646,164.45089721679688,13955700
2024-08-26 04:00:00,165.20550875294475,166.36724776645642,163.29906407812496,164.987060546875,14190400
2024-08-27 04:00:00,164.66933228950003,165.26510295168842,163.29908400819048,163.51751708984375,11821900
2024-08-28 04:00:00,163.87498286647468,164.4310425767687,160.38976526426643,161.70045471191406,16407400
2024-08-29 04:00:00,163.15014011129165,164.798425876507,159.11880190681103,160.63800048828125,19699800
2024-08-30 04:00:00,161.472070186267,162.50473737235887,160.54864227379994,162.22671508789062,22123800
2024-09-03 04:00:00,160.57841450941874,160.707501683565,155.37539838425428,156.2491912841797,38945300
