Date,Open,High,Low,Close,Volume
2023-07-14 04:00:00,187.77278762736847,188.7105134288473,187.1805468872353,188.2268524169922,41616200
2023-07-17 04:00:00,189.42122274239145,191.8099768701364,189.3323888866969,191.48423767089844,50520200
2023-07-18 04:00:00,190.8525644573039,191.8199018860801,189.9345691447857,191.22764587402344,48288200
2023-07-19 04:00:00,190.60575926840173,195.6694855056854,190.1615598085878,192.5799255371093,80507300
2023-07-20 04:00:00,192.57008136763105,193.93226116956544,190.0135391825277,190.63540649414065,59581200
2023-07-21 04:00:00,191.59284231983003,192.4515998266043,188.75990348350925,189.4607391357422,71951700
2023-07-24 04:00:00,190.9117629424984,192.3923877240068,189.766742829992,190.26028442382807,45377800
2023-07-25 04:00:00,190.83281680029503,191.9284798692301,190.42810903120733,191.1190643310547,37283200
2023-07-26 04:00:00,191.1684052777898,193.11296042478057,190.8229351880455,191.98768615722656,47471900
2023-07-27 04:00:00,193.4880330742484,194.65278390019768,190.06285351948284,190.7241973876953,47460200
2023-07-28 04:00:00,192.1554712863488,194.0901608500724,191.6323184319033,193.3004913330078,48291400
2023-07-31 04:00:00,193.52755945774223,193.9520131309092,192.737889764315,193.9125213623047,38824100
2023-08-01 04:00:00,193.70522604358104,194.1888872056883,192.7576194786216,193.08335876464844,35175100
2023-08-02 04:00:00,192.52069974591456,192.6588907907613,189.3719170053564,190.0924835205078,50389300
2023-08-03 04:00:00,189.09552588996192,189.8851803589987,188.22688789998924,188.70068359375,61235200
2023-08-04 04:00:00,183.12366926443607,184.9596445164711,179.57016391801557,179.63926696777344,115956800
2023-08-07 04:00:00,179.77748800777417,180.76457131743229,175.0592309925441,176.53985595703125,97576100
2023-08-08 04:00:00,177.3689898212007,177.94149990785485,175.2862435821482,177.47756958007812,67823000
2023-08-09 04:00:00,178.53372709089916,178.59294967088076,174.72358547458126,175.8883514404297,60378500
2023-08-10 04:00:00,177.1616784798233,178.41527829006225,175.30597241092943,175.6711883544922,54686900
2023-08-11 04:00:00,175.26597277471524,176.55090180538758,174.50488805624465,175.7305145263672,52036700
2023-08-14 04:00:00,175.90840396188517,177.60848075837384,175.2560457553654,177.3811492919922,43675600
2023-08-15 04:00:00,176.8078826094104,177.40092323969566,174.99907927707545,175.39443969726562,43622600
2023-08-16 04:00:00,175.07815356283987,176.47180884084688,174.45544657600635,174.52464294433594,46964900
2023-08-17 04:00:00,175.08804707675128,175.4537562487029,171.47044012349116,171.9844207763672,66062900
2023-08-18 04:00:00,170.30411608587545,173.0716844916875,169.96805819399307,172.46875,61172200
2023-08-21 04:00:00,173.0420157807921,174.08973444525807,171.7274205434044,173.80308532714844,46311900
2023-08-22 04:00:00,175.00895776189057,175.62177093693052,174.2083431088137,175.17698669433594,42038900
2023-08-23 04:00:00,176.45205395893973,179.44695366375947,176.264252478764,179.0219268798828,52722800
2023-08-24 04:00:00,178.57713623123834,179.0021629998802,173.97111355320405,174.3368377685547,54945800
2023-08-25 04:00:00,175.3252527852027,177.0747384245456,173.78332608108835,176.54100036621094,51449600
2023-08-28 04:00:00,178.003859262239,178.49806733287568,176.48170504077262,178.1027069091797,43820700
2023-08-29 04:00:00,177.61838490226515,182.7581460326424,177.4207046822572,181.9871826171875,53003900
2023-08-30 04:00:00,182.79767343476072,185.6739678659169,182.5999932338842,185.4762725830078,60813900
2023-08-31 04:00:00,185.6640743098665,186.9292456956689,185.30824391498265,185.6937255859375,60794500
2023-09-01 04:00:00,187.2949711004792,187.7199827815663,186.09898099052413,187.26531982421875,45766500
2023-09-05 04:00:00,186.0989990378836,187.7793035443977,185.43676200045883,187.50254821777344,45280000
2023-09-06 04:00:00,186.2175936548533,186.6623929808804,179.3678770840619,180.79119873046875,81755800
2023-09-07 04:00:00,173.1507234483217,176.14563807720947,171.5297216636145,175.50315856933594,112488800
2023-09-08 04:00:00,176.2840260730559,178.15213198996554,175.7305003611282,176.11598205566406,65551300
2023-09-11 04:00:00,177.9841155245434,178.21144703159865,175.2857283917044,177.28233337402344,58953100
2023-09-12 04:00:00,177.4108165912451,178.043402311121,172.79491507430097,174.2577667236328,90370200
2023-09-13 04:00:00,174.46531572894506,175.24617287306006,171.96462426919445,172.1919708251953,84267900
2023-09-14 04:00:00,171.98441978182902,174.06009984649242,171.5692867853032,173.7042694091797,60895800
2023-09-15 04:00:00,174.43568479625586,174.45545734300367,171.80650919609533,172.9827117919922,109259500
2023-09-18 04:00:00,174.43567131089117,177.30208708635865,174.1292647291417,175.90841674804688,67257600
2023-09-19 04:00:00,175.46363376102514,177.54919237650395,175.07815207769175,176.9956817626953,51826900
2023-09-20 04:00:00,177.18347129792434,177.61837681135137,173.36818440563272,173.4571533203125,58436200
2023-09-21 04:00:00,172.52801984046553,174.25774788080986,171.84601037143327,171.91519165039062,63149100
2023-09-22 04:00:00,172.6466384244914,175.0287248458324,172.03382526857388,172.76524353027344,56725400
2023-09-25 04:00:00,172.1820865728236,174.9200034718099,172.13266274999066,174.04031372070312,46172700
2023-09-26 04:00:00,172.79493440563715,173.17052232124786,169.6715354659317,169.9680633544922,64588900
2023-09-27 04:00:00,170.62039864934732,171.03553164114703,167.0917606780329,168.4557647705078,66921800
2023-09-28 04:00:00,167.3783703364052,170.03721192481018,165.678293523344,168.71273803710938,56294400
2023-09-29 04:00:00,170.027329658855,171.06516950648842,168.3667828862352,169.22671508789062,51861100
2023-10-02 04:00:00,169.2365980179806,172.28092127496365,168.94994891630552,171.73728942871094,52164500
2023-10-03 04:00:00,170.2645306917589,171.61867083541966,168.84122435442626,170.4029083251953,49594600
2023-10-04 04:00:00,169.10809426237566,172.19196251916273,168.9894891655102,171.64833068847656,53020300
2023-10-05 04:00:00,171.77684421895017,173.41761872545223,170.67970163713667,172.88388061523438,48527900
2023-10-06 04:00:00,171.78673241813826,175.92819856079907,171.17390414032383,175.43399047851562,57266700
2023-10-09 04:00:00,174.7618406122257,176.97589800927489,173.76354582426052,176.91659545898438,42390800
2023-10-10 04:00:00,176.03691333055846,177.6381425852869,175.88864186643335,176.32354736328125,43698000
2023-10-11 04:00:00,176.13575227199846,177.76664794425923,175.54271164011269,177.71722412109375,47551100
2023-10-12 04:00:00,177.98408304070654,180.2277765858699,176.96600064702005,178.61666870117188,56743100
2023-10-13 04:00:00,179.31845034069394,179.82253713140665,176.07644667980117,176.77822875976562,51427100
2023-10-16 04:00:00,174.7025383958498,177.00554962273654,174.46531311220224,176.64971923828125,52517000
2023-10-17 04:00:00,174.60372278813253,176.35322375615226,172.77516179309222,175.09793090820312,57549400
2023-10-18 04:00:00,173.54610256783715,175.52293478970745,173.08154578913502,173.80308532714844,54764400
2023-10-19 04:00:00,174.00078890109597,175.77994115612455,173.1606441431901,173.42752075195312,59302900
2023-10-20 04:00:00,173.2792242572037,173.38795063159753,170.64015507731645,170.87738037109375,64244000
2023-10-23 04:00:00,168.93020088937016,171.99428177951037,167.96154224302492,170.99598693847656,55980100
2023-10-24 04:00:00,171.04539603931104,171.65820914819068,169.46392436745393,171.43087768554688,43816600
2023-10-25 04:00:00,169.88899020331988,171.05531414118843,168.67322735441405,169.11802673339844,57157000
2023-10-26 04:00:00,168.39647143119544,169.39478149468584,163.7509180796386,164.956787109375,70625300
2023-10-27 04:00:00,164.9765698697002,167.00282632096764,164.89749475508086,166.27139282226562,58499100
2023-10-30 04:00:00,167.06210513671374,169.18719386762373,166.91383366211736,168.3173828125,51131000
2023-10-31 04:00:00,167.38826013413149,168.92029290970513,165.9550448299652,168.79180908203125,44846000
2023-11-01 04:00:00,169.01914553939386,172.2117251766134,168.14933458405196,171.95474243164062,56934900
2023-11-02 04:00:00,173.4868054165182,175.7206204672586,173.42750286114074,175.5130615234375,77334800
2023-11-03 04:00:00,172.22162738228718,174.77174274032964,171.34193765305042,174.60369873046875,79829200
2023-11-06 05:00:00,174.33684685023218,177.35150406781844,174.16881791314302,177.15382385253906,63841300
2023-11-07 05:00:00,177.1043884447924,180.32663456302825,176.89682951103612,179.7138214111328,70530000
2023-11-08 05:00:00,180.23768527185777,181.32493395317235,179.4864793691692,180.7714233398437,49340300
2023-11-09 05:00:00,180.8406289798602,181.98718027395728,179.70394133589065,180.2969970703125,53763500
2023-11-10 05:00:00,182.07848170612576,184.65175539538808,181.6430032262288,184.4834899902344,66133400
2023-11-13 05:00:00,183.9094496896321,184.1172820619318,182.31600272709323,182.89993286132807,43627500
2023-11-14 05:00:00,185.7701081675421,186.17589626502485,184.38450869065176,185.5127868652344,60108400
2023-11-15 05:00:00,185.9185913616288,187.55162053928348,185.849303830722,186.07693481445312,53790500
2023-11-16 05:00:00,187.6209004949025,188.99660829200764,186.7103463929358,187.75946044921875,54412900
2023-11-17 05:00:00,188.2939096405236,188.42257785422723,186.63119011836693,187.7396697998047,50922700
2023-11-20 05:00:00,187.93760923589429,189.93684445013847,187.9277174894817,189.4815673828125,46505100
2023-11-21 05:00:00,189.442003783256,189.5508734120303,187.7891758568857,188.679916381836,38134500
2023-11-22 05:00:00,189.52114419013287,190.94632571731435,188.8679265514864,189.34298706054688,39617700
2023-11-24 05:00:00,188.9075250877743,188.93721542830764,187.3041862913633,188.01678466796875,24048300
2023-11-27 05:00:00,187.9673065232965,188.70959528304604,186.957789581504,187.8386383056641,40552600
2023-11-28 05:00:00,187.8287470101196,189.11538388382388,187.45264920500043,188.4423675537109,38415400
2023-11-29 05:00:00,188.93722623545,190.11499348364924,187.02707707633283,187.42295837402344,43014200
2023-11-30 05:00:00,187.88812439803064,188.36320007044645,186.2550951920731,187.9969940185547,48794400
2023-12-01 05:00:00,188.3730953528953,189.5904446947665,187.28439912721964,189.27374267578125,45704800
2023-12-04 05:00:00,188.0266937107449,188.0959812462982,185.5227074160739,187.4823455810547,43389500
2023-12-05 05:00:00,188.254317759258,192.40122460244103,188.22461231756915,191.43130493164065,66628400
2023-12-06 05:00:00,192.4507413057332,192.757551595734,190.1348038567878,190.3426513671875,41089700
2023-12-07 05:00:00,191.6391638846084,192.99507315570867,191.5995666945876,192.2725830078125,47477700
2023-12-08 05:00:00,192.20333033608216,193.97493491420028,191.67878073744305,193.69781494140625,53406400
2023-12-11 05:00:00,191.12451418849048,191.5006120000344,189.4518877342921,191.1937866210937,60943700
2023-12-12 05:00:00,191.09480795445688,192.71794533501543,189.748790485074,192.7080535888672,52696900
2023-12-13 05:00:00,193.08413511536145,195.96421892707963,192.8466123940007,195.9246368408203,70404200
2023-12-14 05:00:00,195.98406433419063,197.5676048951511,194.1431872944184,196.07313537597656,66831600
2023-12-15 05:00:00,195.4990533238864,196.36010340669733,194.97450383643803,195.5386505126953,128538400
2023-12-18 05:00:00,194.0738561652729,194.6083124997745,192.39133809002112,193.8759155273437,55751900
2023-12-19 05:00:00,194.1431667231984,194.9250376214273,193.87593852424985,194.91514587402344,40714100
2023-12-20 05:00:00,194.87553713507947,195.6475162401682,192.8268280029297,192.8268280029297,52242800
2023-12-21 05:00:00,194.0837579535961,195.0536776254948,191.51048442189503,192.6783447265625,46482500
2023-12-22 05:00:00,193.17322354105164,193.4008696387368,190.985954407966,191.60948181152344,37149600
2023-12-26 05:00:00,191.6193796571302,191.8964996004414,190.8474005147769,191.0651397705078,28919300
2023-12-27 05:00:00,190.5108903848591,191.5105004803971,189.1252756354868,191.16409301757807,48087700
2023-12-28 05:00:00,192.1438851452887,192.6585428228251,191.1838573111096,191.5896453857422,34049900
2023-12-29 05:00:00,191.9063700376295,192.40122918172025,189.758683164504,190.5504608154297,42672100
2024-01-02 05:00:00,185.2257772071696,186.5025222946912,181.9993009265784,183.73130798339844,82488700
2024-01-03 05:00:00,182.3259157367389,183.96885182302103,181.5440297827802,182.3556060791016,58414500
2024-01-04 05:00:00,180.2771803169373,181.2075179249861,179.0202489631632,180.03965759277344,71983600
2024-01-05 05:00:00,180.1188384374096,180.8809106532784,178.31754388665928,179.31715393066406,62379700
2024-01-08 05:00:00,180.21780632812883,183.6917273170526,179.63387614033877,183.65213012695312,59144500
2024-01-09 05:00:00,182.0289926299427,183.2463419418833,180.85122540618832,183.2364501953125,42841800
2024-01-10 05:00:00,182.45455689524945,184.48346713134,182.02897021466416,184.275634765625,46792900
2024-01-11 05:00:00,184.62205313633504,185.1268191566964,181.73207738578324,183.68182373046875,49128400
2024-01-12 05:00:00,184.1469828082272,184.8199990991005,183.28593272766105,184.0084228515625,40477800
2024-01-16 05:00:00,180.28708678689063,182.36548612847807,179.0697224204938,181.74197387695312,65603000
2024-01-17 05:00:00,179.40625114511818,181.04917214343425,178.44622312883942,180.8017425537109,47317400
2024-01-18 05:00:00,184.17665903424705,187.1953026108584,183.9193377349905,186.6905517578125,78005800
2024-01-19 05:00:00,187.38337121910467,189.9764283832528,186.8786203129096,189.59043884277344,68903000
2024-01-22 05:00:00,190.3228510050189,193.32169654358245,190.2832538120224,191.89649963378903,60133900
2024-01-23 05:00:00,193.01485907067703,193.7373491711095,191.83709192633376,193.17320251464844,42355600
2024-01-24 05:00:00,193.4107373360661,194.3608734946804,192.3418398208385,192.5001983642578,53631300
2024-01-25 05:00:00,193.212821813058,194.2520291241628,191.1245154438125,192.17361450195312,54822100
2024-01-26 05:00:00,192.2725896171282,192.75754194727924,189.9665440310004,190.4416046142578,44594000
2024-01-29 05:00:00,190.03581744325376,190.22386634852867,187.63080907007364,189.7586975097656,47145600
2024-01-30 05:00:00,188.97682064057707,189.8279790097777,185.54249682198056,186.10662841796875,55859400
2024-01-31 05:00:00,185.11689921687164,185.1762949988752,182.45456974695213,182.5040435791016,55467800
2024-02-01 05:00:00,182.0982797244824,185.02783750412453,181.9300294217648,184.9387664794922,64885400
2024-02-02 05:00:00,178.01073002917815,185.40392677166545,177.4070012757119,183.93914794921875,102551700
2024-02-05 05:00:00,186.21550453356025,187.3042007769885,183.92925752426456,185.7503356933593,69668800
2024-02-06 05:00:00,184.9387381984509,187.3635446991359,184.84966718743948,187.3536529541016,43490800
2024-02-07 05:00:00,188.67988890685805,189.0856770188276,186.6707620426896,187.4625396728516,53439000
2024-02-08 05:00:00,187.44274927884152,187.5912009839088,185.42373058041275,186.38375854492188,40962000
2024-02-09 05:00:00,186.9486117161699,188.27653811843788,186.30447993507684,187.1468200683593,45155200
2024-02-12 05:00:00,186.7206780580925,186.96842336096995,185.1053738445565,185.46212768554688,41781900
2024-02-13 05:00:00,184.094566630165,184.53060074172208,181.85493962465304,183.3711395263672,56529500
2024-02-14 05:00:00,183.6486735380374,183.8567711565096,180.79464237244247,182.4892120361328,54630500
2024-02-15 05:00:00,181.8946262099093,182.826151079826,179.71447030737514,182.2018280029297,65434500
2024-02-16 05:00:00,181.7657918718305,183.1829030222229,180.03157456209792,180.66580200195312,49752500
2024-02-20 05:00:00,180.15046783149373,180.7846952021696,178.3766181157698,179.92254638671875,53665600
2024-02-21 05:00:00,180.2991424771893,181.24057170015067,179.0306876064502,180.6757202148437,41371400
2024-02-22 05:00:00,181.82524161821627,183.29190480468336,180.81445159653885,182.70721435546875,52292200
2024-02-23 05:00:00,183.3414504606763,183.3711786908889,180.58652357235425,180.87391662597656,45119700
2024-02-26 05:00:00,180.59641504961763,181.11171437415507,179.0207434868858,179.52615356445312,40867400
2024-02-27 05:00:00,179.46671005654383,182.26126931281985,177.94059046680667,180.98291015625,54318900
2024-02-28 05:00:00,180.8639793914523,181.46847854843008,178.50545433930714,179.7838134765625,48953900
2024-02-29 05:00:00,179.63518756564144,180.9234663019701,177.9108746304469,179.119873046875,136682600
2024-03-01 05:00:00,177.93069482167198,178.90185225837237,175.78026722267666,178.03970336914062,73563100
2024-03-04 05:00:00,174.56131579397731,175.3045516235648,172.22259977869518,173.5207977294922,81510100
2024-03-05 05:00:00,169.21995126633416,170.48840604509627,168.0902332564625,168.58572387695312,95132400
2024-03-06 05:00:00,169.5172478388351,169.69563232435493,167.15870765798908,167.59474182128906,68587700
2024-03-07 05:00:00,167.6244864884472,169.19023880968834,166.9704503005263,167.47584533691406,71765100
2024-03-08 05:00:00,167.4758228221548,172.13343143853632,167.4163663695346,169.19021606445312,76267000
2024-03-11 04:00:00,171.3802901891083,172.8073055285168,170.49831753088682,171.19200134277344,60139500
2024-03-12 04:00:00,171.58838326620315,172.46045153320196,169.4676841705973,171.66766357421875,59825400
2024-03-13 04:00:00,171.21183277143888,171.62804307697533,169.21995080494636,169.5866241455078,52488700
2024-03-14 04:00:00,171.35058886714742,172.73795670875472,170.49834430125284,171.4397735595703,72913500
2024-03-15 04:00:00,169.6262365278927,171.0631561279297,168.75416830335303,171.0631561279297,121752700
2024-03-18 04:00:00,173.98656516716397,176.10726419166866,171.9550508157469,172.1532440185547,75604200
2024-03-19 04:00:00,172.76766112194616,175.01719271038215,171.46947815172825,174.49197387695312,55215200
2024-03-20 04:00:00,174.1352174960067,177.05860900878906,173.51089450186836,177.05860900878906,53423100
2024-03-21 04:00:00,175.45324461547284,175.88927881289044,169.29924400405602,169.824462890625,106181300
2024-03-22 04:00:00,170.21092760104457,171.48930183291895,168.52626256417108,170.7262420654297,71160100
2024-03-25 04:00:00,169.03166954174233,170.3893089389317,167.92176032191367,169.30914306640625,54288300
2024-03-26 04:00:00,168.4668059986792,169.87399750483326,168.0505957042821,168.17942810058594,57388400
2024-03-27 04:00:00,168.87312383270142,172.0343565405087,168.57582642397568,171.74696350097656,60273300
2024-03-28 04:00:00,170.20102558587905,170.67669234048742,168.97220342186947,169.93345642089844,65672700
2024-04-01 04:00:00,169.64610882922833,169.70556529403075,167.95152397647846,168.49656677246094,46240500
2024-04-02 04:00:00,167.5551169522469,167.81276664190898,166.71277681419204,167.31727600097656,49329500
2024-04-03 04:00:00,167.2677201117247,169.14067408704202,167.05962251511946,168.11996459960938,47691700
2024-04-04 04:00:00,168.75416790697062,170.36947196785653,167.2974395751953,167.2974395751953,53704400
2024-04-05 04:00:00,168.06050251317026,168.85329051832247,167.42627513328318,168.05059814453125,42104800
2024-04-08 04:00:00,167.50555706407098,167.67402205960258,166.72268854116854,166.9307861328125,37425500
2024-04-09 04:00:00,167.17853275073267,168.5460917055098,166.83169838821917,168.13978576660156,42373800
2024-04-10 04:00:00,167.27765088979615,167.56502882108228,165.60289002910008,166.266845703125,49709300
2024-04-11 04:00:00,166.8217782077108,173.87757491447604,166.64340884278624,173.4613494873047,91070300
2024-04-12 04:00:00,172.68834762616953,176.7513758689803,172.63881067195533,174.95770263671875,101670900
2024-04-15 04:00:00,173.77847120218846,175.0370216134587,170.94426424521788,171.13255310058594,73531800
2024-04-16 04:00:00,170.20100688366134,172.19287348566485,166.75239682964104,167.85238647460938,73711200
2024-04-17 04:00:00,168.08031301583728,169.1109267558204,166.48483276367188,166.48483276367188,50901200
2024-04-18 04:00:00,166.5145852231191,167.11908441586118,165.04793714543356,165.53350830078125,43122900
2024-04-19 04:00:00,164.7109957890585,164.89926951971245,162.6002009445124,163.51190185546875,68149400
2024-04-22 04:00:00,164.0272084619306,165.75150603037284,163.28397258003716,164.3443145751953,48116400
2024-04-23 04:00:00,163.85875133255257,165.54341638804536,163.43262154349364,165.39476013183594,49537800
2024-04-24 04:00:00,165.03800691456527,167.77312477902248,164.71099641624178,167.4956512451172,48251800
2024-04-25 04:00:00,168.00103426472305,169.07129572836638,166.63347542987228,168.3577880859375,50558300
2024-04-26 04:00:00,168.3478879652858,169.79471202253325,167.6541890412428,167.7731170654297,44838400
2024-04-29 04:00:00,171.80643979653243,174.44245393914022,171.53888570684242,171.93527221679688,68169400
2024-04-30 04:00:00,171.76678225756265,173.41181476528868,168.46681287321124,168.79383850097656,65934800
2024-05-01 04:00:00,168.05059058657778,171.15236652369296,167.58482822154218,167.7731170654297,50383100
2024-05-02 04:00:00,170.95415273119292,171.85594920671264,169.34876810707777,171.46946716308594,94214900
2024-05-03 04:00:00,184.9666328542693,185.31348231884328,181.01262758822543,181.72613525390625,163224100
2024-05-06 04:00:00,180.7054248623681,182.53873097916653,178.79282331517493,180.07119750976562,78569700
2024-05-07 04:00:00,181.7954923577229,183.2324120279765,179.68471275097576,180.7549591064453,77305800
2024-05-08 04:00:00,181.2009427555593,181.4189598584749,179.813559816899,181.0919342041016,45057100
2024-05-09 04:00:00,180.91352883975787,182.99459544718977,180.4675903156434,182.9054107666016,48983000
2024-05-10 04:00:00,183.4809650708303,183.66950932429603,180.7322345449188,181.64517211914065,50759500
2024-05-13 04:00:00,184.01682262141367,185.6640864017181,183.2031085341488,184.85037231445312,72044800
2024-05-14 04:00:00,186.0709344816443,186.8548800445926,184.8602962551219,185.9915466308593,52393600
2024-05-15 04:00:00,186.46785537715888,189.1868170758504,185.93199122253947,188.2639617919922,70400000
2024-05-16 04:00:00,189.00819589014523,189.6333656572436,188.2044148419799,188.38302612304688,52845200
2024-05-17 04:00:00,188.0555735439889,189.3455995404724,187.72810435814964,188.41281127929688,41282900
2024-05-20 04:00:00,187.8769390854372,190.44705781727768,187.55938774134123,189.5738067626953,44361300
2024-05-21 04:00:00,189.62342455766927,191.25083732912464,189.4547310855792,190.873764038086,42309400
2024-05-22 04:00:00,190.79440205142183,191.3401840301744,188.8097513226368,189.4349060058593,34648500
2024-05-23 04:00:00,189.51426401453708,189.5341147583709,185.197658444054,185.4457397460937,51005900
2024-05-24 04:00:00,187.37087155015985,189.11735863774425,186.59684388111853,188.5219573974609,36327000
2024-05-28 04:00:00,190.0402298173639,191.5188000981433,187.6487371372896,188.5319061279297,52280100
2024-05-29 04:00:00,188.15481585355155,190.7745542503335,188.05557725890648,188.82958984375,53068000
2024-05-30 04:00:00,189.2959682179504,190.70506832278696,189.1669762256753,189.8218994140625,49889100
2024-05-31 04:00:00,189.9707854632458,191.09211806054816,188.4525287449312,190.77456665039065,75158300
2024-06-03 04:00:00,191.4195610224673,193.49353258818425,191.0424876718964,192.5408935546875,50080500
2024-06-04 04:00:00,193.14618134943933,193.82097037667648,191.54853713018943,192.85841369628903,47471400
2024-06-05 04:00:00,193.9003813531384,195.3888694857624,193.37445009094603,194.3667755126953,54156800
2024-06-06 04:00:00,194.1881470745491,194.9919281725913,192.67980832687616,192.9874267578125,41181800
2024-06-07 04:00:00,193.15613762673084,195.4285713258788,192.65005711175448,195.3789520263672,53103900
2024-06-10 04:00:00,195.388836143172,195.7857753291456,190.67529119421684,191.63784790039065,97010200
2024-06-11 04:00:00,192.1638175889916,205.570144126832,192.14398198197847,205.56021118164065,172373300
2024-06-12 04:00:00,205.7785020929093,218.51003809526927,205.3121079690946,211.4347686767578,198134300
2024-06-13 04:00:00,213.0919420729033,215.08651049080893,209.9760412117141,212.5957794189453,97862700
2024-06-14 04:00:00,212.2087548022513,213.5186162217459,209.67832245756608,210.85919189453125,70122700
2024-06-17 04:00:00,211.7324642876032,217.26964179829145,211.08745883873985,215.00714111328125,93728300
2024-06-18 04:00:00,215.9200778138528,216.9521046980201,211.3653079111793,212.64540100097656,79943300
2024-06-20 04:00:00,212.28816853161533,212.59580212894485,207.2471687535905,208.0707855224609,86172500
2024-06-21 04:00:00,208.77533580800625,210.26382387597764,205.5205097773767,205.8975982666016,241805100
2024-06-24 04:00:00,206.1258276993873,211.0676038174596,205.0044951825124,206.5426025390625,80727000
2024-06-25 04:00:00,207.54484206411715,209.75773850908567,207.0089930344414,207.4654693603516,55549700
2024-06-26 04:00:00,209.87680350658064,213.21101716086312,209.02340313251776,211.6133728027344,66213200
2024-06-27 04:00:00,213.0423164247351,214.0842609953053,210.7202789074749,212.45684814453125,49772700
2024-06-28 04:00:00,214.1140398112984,214.411740437408,208.6860190672353,209.0035552978516,82542700
2024-07-01 04:00:00,210.46229254870087,215.8406944532805,210.2935990460224,215.08653259277344,60402900
2024-07-02 04:00:00,214.4911227279333,218.6886699462021,213.4491932024929,218.5795135498047,58046200
2024-07-03 04:00:00,218.3115631866412,219.84967041015625,217.34900644671097,219.84967041015625,37369800
2024-07-05 04:00:00,219.9489270685169,224.71209219476,219.9489270685169,224.6029357910156,60412400
2024-07-08 04:00:00,225.3471553285217,226.1013322692385,221.53662969916704,226.07156372070312,59085900
2024-07-09 04:00:00,226.18069804264903,227.6394174429305,224.63267299949703,226.9249420166016,48076100
2024-07-10 04:00:00,227.5401905323848,231.29117889263887,227.49057123987387,231.1919403076172,62627700
2024-07-11 04:00:00,229.61417679228308,230.6065022056456,224.0373128145247,225.8235015869141,64710600
2024-07-12 04:00:00,227.16311346469493,230.8545649156238,226.92494993371523,228.7706756591797,53046500
2024-07-15 04:00:00,234.6650975313768,235.409341553401,231.30111515749465,232.6010589599609,62631300
2024-07-16 04:00:00,233.19646408342908,234.4567215545301,230.54695713829173,233.01785278320312,43234300
2024-07-17 04:00:00,227.6890612108438,229.6836449661141,224.9006292447048,227.1234436035156,57345900
2024-07-18 04:00:00,228.51267855827928,228.67145424701283,220.56415801938329,222.45948791503903,66034600
2024-07-19 04:00:00,223.0945966051545,225.0593965950336,221.5664070583836,222.5885009765625,49151500
2024-07-22 04:00:00,225.2677759323044,226.03187070395737,221.3778623137636,222.2411956787109,48201800
2024-07-23 04:00:00,222.64803919770813,225.19832267550643,220.97100689389265,223.2831268310547,39960300
2024-07-24 04:00:00,222.28089648286087,223.0747598557794,215.46362561910504,216.86279296875,61777600
2024-07-25 04:00:00,217.2497823474704,219.15506035064124,212.97286249707204,215.8208465576172,51391200
2024-07-26 04:00:00,217.02155779536065,217.80550332568987,214.3522000978136,216.2872467041016,41601300
2024-07-29 04:00:00,215.2949035637868,217.6169411297709,214.0941832894869,216.5650787353516,36311800
2024-07-30 04:00:00,217.50779485320817,218.63904514115285,214.46134877521007,217.12078857421875,41643800
2024-07-31 04:00:00,219.74050753338085,222.1022464925354,218.93672649714603,220.37559509277344,50036300
2024-08-01 04:00:00,222.64802807062824,222.7571844619209,215.35444602521784,216.6841583251953,62501000
2024-08-02 04:00:00,217.46808032420208,223.86859053089324,216.0391446316776,218.17263793945312,105568600
2024-08-05 04:00:00,197.56204548052773,211.8614570593827,194.49576385779395,207.66392517089844,119548600
2024-08-06 04:00:00,203.7244066576652,208.37841518370308,199.52687447574849,205.6395874023437,69660500
2024-08-07 04:00:00,205.31211338628992,212.00039184379943,204.8060328976348,208.209716796875,63516400
2024-08-08 04:00:00,211.4744658055274,212.55609685346144,207.2273143208112,211.6729278564453,47161100
2024-08-09 04:00:00,210.4722029263773,215.1162780786914,210.3431957915856,214.58042907714844,42201600
2024-08-12 04:00:00,214.65993379251097,218.0774716082045,214.1929998012183,216.1103973388672,38028100
2024-08-13 04:00:00,217.58074300671984,220.441953079239,217.58074300671984,219.8260040283203,44155300
2024-08-14 04:00:00,219.13055181670973,221.5744891931242,218.2662191901357,220.2730407714844,41960600
2024-08-15 04:00:00,223.13426697458056,223.8793724762866,221.30626328939533,223.25347900390625,46414000
2024-08-16 04:00:00,222.45869413327577,225.34970708383625,222.1904519112624,224.5747985839844,44340200
2024-08-19 04:00:00,224.2469437652095,224.51518597934856,221.58442566604344,224.41583251953125,40687800
2024-08-20 04:00:00,224.2966230198485,225.68748051768907,223.97870407222223,225.0317840576172,30299000
2024-08-21 04:00:00,225.0417125280657,226.4921759358446,223.58130467937312,224.9224853515625,34765500
2024-08-22 04:00:00,226.30341677619583,226.84983046212884,222.43880384726447,223.064697265625,43695300
2024-08-23 04:00:00,224.187342377279,226.73063334528243,222.866020162344,225.3596343994141,38677300
2024-08-26 04:00:00,225.28016094798537,225.79677167752968,222.42889539152745,225.69741821289065,30602200
2024-08-27 04:00:00,224.52511915345733,227.35652605602343,223.4223624308928,226.5418701171875,35934600
2024-08-28 04:00:00,226.43259292076607,228.3599349118564,224.2072056969652,225.01193237304688,38052200
2024-08-29 04:00:00,228.59837969678284,231.3999685703833,227.38634017099784,228.29039001464844,51906300
2024-08-30 04:00:00,228.68777538921813,228.89639643358683,225.99545426270925,227.5055389404297,52990800
