Date,Open,High,Low,Close,Volume
2023-07-31 18:30:00,2452.3407832060807,2455.9668589723788,2428.4853281165274,2434.30615234375,1758897
2023-08-01 18:30:00,2421.8056184609263,2455.632604639891,2419.897182197364,2451.338623046875,2082908
2023-08-02 18:30:00,2440.842283719155,2443.800453185906,2421.042256996987,2434.496826171875,1475310
2023-08-03 18:30:00,2434.4971006515216,2441.796777177096,2418.991053879893,2429.439697265625,1359318
2023-08-06 18:30:00,2423.7142672792547,2456.15768660504,2422.521494509924,2451.577392578125,803823
2023-08-07 18:30:00,2451.5771061046025,2466.844595767983,2438.552122170893,2448.380615234375,1002061
2023-08-08 18:30:00,2448.380686023708,2451.3386224534675,2424.668272269319,2435.35546875,1212549
2023-08-09 18:30:00,2432.3498731332065,2434.5921460549325,2411.881939976849,2420.565185546875,1313334
2023-08-10 18:30:00,2418.9431818281623,2420.517548701968,2384.591325991549,2387.26318359375,1472199
2023-08-13 18:30:00,2387.263292919785,2423.714383911913,2374.190549331531,2417.13037109375,1060479
2023-08-15 18:30:00,2417.9889965520374,2438.0753369006125,2408.8284083521016,2435.737548828125,1155882
2023-08-16 18:30:00,2435.7374630154354,2443.418733131073,2417.034693167576,2426.8154296875,1532873
2023-08-17 18:30:00,2416.175870450372,2450.193654307578,2416.175870450372,2437.788818359375,1970819
2023-08-20 18:30:00,2437.7886187075496,2457.016019667198,2422.807441574342,2445.42236328125,977004
2023-08-21 18:30:00,2455.7759560723107,2457.1117683143766,2436.1189687404285,2448.3330078125,960025
2023-08-22 18:30:00,2457.111782932664,2465.222637361762,2445.1840558310487,2456.205322265625,1136112
2023-08-23 18:30:00,2466.654001778148,2473.094974510064,2449.4303169912287,2463.07568359375,1143934
2023-08-24 18:30:00,2449.478041248532,2462.550783578756,2434.6876596204243,2446.18603515625,802955
2023-08-27 18:30:00,2447.5698330373084,2450.4324878127904,2422.7601583164624,2438.695556640625,619841
2023-08-28 18:30:00,2441.748938080361,2441.748938080361,2406.6338935508866,2410.498291015625,958564
2023-08-29 18:30:00,2410.4979591327333,2419.897100599207,2404.6296110055214,2416.032470703125,1227377
2023-08-30 18:30:00,2416.1283950070488,2423.5235865317863,2377.053203801286,2390.364501953125,3235414
2023-08-31 18:30:00,2390.3642869657338,2399.3816021309085,2385.5454385871035,2390.125732421875,813413
2023-09-03 18:30:00,2398.90483571016,2398.90483571016,2377.912032851917,2386.881591796875,1143301
2023-09-04 18:30:00,2395.087846509409,2407.9220355882544,2387.549615397008,2392.27294921875,844088
2023-09-05 18:30:00,2398.379786666086,2410.450787169734,2392.654477231026,2407.9697265625,1094146
2023-09-06 18:30:00,2395.087599794168,2406.3951782614326,2385.545418121681,2392.654296875,1894798
2023-09-07 18:30:00,2389.362481808183,2405.631949453119,2387.0246937042134,2398.7138671875,1018234
2023-09-10 18:30:00,2398.713833652969,2422.6645714527635,2394.1812970595506,2420.135986328125,1121083
2023-09-11 18:30:00,2432.302440771097,2432.302440771097,2374.095124612981,2384.448486328125,3946716
2023-09-12 18:30:00,2379.820169401867,2394.1334422731693,2377.9117330190265,2391.795654296875,1231305
2023-09-13 18:30:00,2396.0418165983406,2398.904471098458,2378.961404599674,2386.308837890625,2081195
2023-09-14 18:30:00,2361.4994188575743,2376.003489954568,2353.102251497174,2356.6328125,3750697
2023-09-17 18:30:00,2358.207056557156,2378.818028280448,2349.2850239024638,2374.71484375,1499641
2023-09-19 18:30:00,2337.500347739406,2366.4609611550345,2333.063326622605,2353.9130859375,1795159
2023-09-20 18:30:00,2353.1018821535267,2369.323590181349,2331.059350412711,2360.115478515625,2223720
2023-09-21 18:30:00,2355.010422285743,2376.003221836102,2345.4682406719435,2368.798828125,1176741
2023-09-24 18:30:00,2368.799165828628,2385.25943145906,2347.37701164432,2362.50146484375,1122778
2023-09-25 18:30:00,2360.735651228966,2375.048923164469,2348.5693700837887,2365.458984375,1263548
2023-09-26 18:30:00,2362.644213894024,2390.125744073198,2355.9646866334188,2387.21533203125,1086791
2023-09-27 18:30:00,2385.545845565916,2386.5000639041423,2340.88838074423,2347.711181640625,1612346
2023-09-28 18:30:00,2352.67270148226,2359.590783349572,2338.3116711512257,2352.720458984375,1249567
2023-10-02 18:30:00,2376.0034833723507,2384.591447770082,2349.094574852148,2355.869384765625,1585626
2023-10-03 18:30:00,2354.104225020116,2396.0898288185003,2352.2910705325726,2393.036376953125,1587335
2023-10-04 18:30:00,2402.7215986857464,2409.2103295004617,2381.1086481021675,2404.20068359375,1909928
2023-10-05 18:30:00,2404.582131194717,2404.6298886978925,2379.820215243073,2384.972900390625,1083342
2023-10-08 18:30:00,2371.232140661084,2401.290012866647,2367.41526800006,2396.328125,1468771
2023-10-09 18:30:00,2397.186789509896,2405.440916284318,2388.742098661599,2401.003662109375,1092373
2023-10-10 18:30:00,2403.0557060945016,2446.5679200197133,2401.0517545148923,2439.363525390625,1697398
2023-10-11 18:30:00,2438.0275986797883,2450.003084162273,2422.950903923054,2439.93603515625,1625010
2023-10-12 18:30:00,2436.1668326066474,2458.7339999485785,2426.290581008693,2451.81591796875,1531977
2023-10-15 18:30:00,2442.7986380497687,2463.7914388455088,2435.737516422029,2441.176513671875,954899
2023-10-16 18:30:00,2441.1764647650048,2452.3407710991128,2429.8688859230097,2439.124755859375,1253538
2023-10-17 18:30:00,2452.388674487406,2453.53368980148,2423.285017690539,2431.586669921875,1084689
2023-10-18 18:30:00,2409.4010688685216,2437.4549920889817,2409.4010688685216,2431.443603515625,1272343
2023-10-19 18:30:00,2404.630142814174,2427.10203062245,2371.2802594499785,2380.917724609375,3608160
2023-10-22 18:30:00,2379.820071849205,2395.03980478579,2366.7950872556053,2369.80078125,922707
2023-10-24 18:30:00,2361.737530781389,2376.003044637436,2352.14759238204,2363.884521484375,1435836
2023-10-25 18:30:00,2348.331496922018,2376.003830693143,2343.226335265057,2363.0263671875,2650560
2023-10-26 18:30:00,2354.342275744429,2380.7740695228053,2351.0502700165257,2368.4169921875,1784812
2023-10-29 18:30:00,2357.8731464408493,2377.911728421933,2349.6667768251305,2365.411376953125,875135
2023-10-30 18:30:00,2357.109575260617,2377.9115770619464,2354.819544936772,2370.27783203125,920414
2023-10-31 18:30:00,2371.232445279319,2379.772652362786,2353.865719033344,2359.066162109375,1267131
2023-11-01 18:30:00,2379.011355660792,2399.196906557308,2367.7651670957143,2390.353759765625,1595123
2023-11-02 18:30:00,2400.158200400705,2415.057059874558,2389.392619844332,2411.93310546875,1125583
2023-11-05 18:30:00,2417.4597423101177,2420.1030879528025,2394.4867595025,2400.542236328125,1338677
2023-11-06 18:30:00,2399.196893948721,2408.0400406939307,2388.863814377428,2399.62939453125,1473411
2023-11-07 18:30:00,2401.1190451871635,2427.071893153558,2400.8306332753555,2421.64111328125,745022
2023-11-08 18:30:00,2422.3138514915827,2424.188176858875,2377.1366729379083,2380.64501953125,1823094
2023-11-09 18:30:00,2380.9338586137587,2392.084066636767,2369.735777491523,2390.113525390625,771062
2023-11-12 18:30:00,2381.125953572758,2390.738120537505,2375.166456989024,2382.0390625,760809
2023-11-14 18:30:00,2404.867606611956,2405.973146454113,2379.97219169046,2389.96875,1457029
2023-11-15 18:30:00,2384.0093809981963,2408.6166199984764,2379.3476212589244,2394.582763671875,1420578
2023-11-16 18:30:00,2369.3989427459933,2435.242280505872,2369.3989427459933,2430.724609375,1756043
2023-11-19 18:30:00,2436.1555216090155,2436.203629376514,2403.0416545438093,2409.241455078125,944231
2023-11-20 18:30:00,2407.8475864746533,2419.382185691298,2401.119070264944,2408.087890625,1088806
2023-11-21 18:30:00,2410.491162813797,2426.3512382545014,2406.8866002136365,2424.09228515625,816610
2023-11-22 18:30:00,2409.000814102405,2429.7150772028517,2409.000814102405,2422.16943359375,1023670
2023-11-23 18:30:00,2417.556362877398,2422.0740347073847,2410.2029138725334,2417.65234375,735137
2023-11-27 18:30:00,2433.560364158556,2433.560364158556,2403.041734135041,2413.1826171875,1880641
2023-11-28 18:30:00,2414.576436013944,2430.5806007675874,2410.827784619846,2427.120361328125,1265214
2023-11-29 18:30:00,2418.565283786909,2455.428037764661,2418.565283786909,2446.8251953125,3095684
2023-11-30 18:30:00,2448.6993458061406,2481.81321151669,2443.412654382418,2464.222900390625,1345599
2023-12-03 18:30:00,2477.055196344955,2507.237303937237,2475.1327631308727,2501.3740234375,2188039
2023-12-04 18:30:00,2534.72835227723,2534.72835227723,2457.158214141948,2463.838623046875,3108717
2023-12-05 18:30:00,2470.3268241208075,2483.495445470624,2463.5983074792334,2468.06787109375,1573754
2023-12-06 18:30:00,2452.1600472249447,2460.5225856827965,2401.69616985785,2420.583984375,3925967
2023-12-07 18:30:00,2421.304744756755,2435.6748867600672,2411.019773521691,2424.476806640625,1605805
2023-12-10 18:30:00,2424.4771266861426,2431.8303411708434,2402.080728818765,2406.55029296875,2012243
2023-12-11 18:30:00,2403.041468837404,2420.3433674130333,2400.157819074799,2405.684814453125,1677929
2023-12-12 18:30:00,2410.5872408203054,2419.093867268127,2401.1672708282504,2414.47998046875,1513205
2023-12-13 18:30:00,2423.56389615019,2426.8800469344105,2404.195238236692,2418.7578125,2166569
2023-12-14 18:30:00,2422.266032295193,2433.80063244898,2409.770215461924,2425.053466796875,2543337
2023-12-17 18:30:00,2422.410025603624,2445.81574469679,2417.459853767902,2437.164794921875,1969036
2023-12-18 18:30:00,2436.7323377432995,2467.395055289173,2436.684229975954,2461.387451171875,1656220
2023-12-19 18:30:00,2473.1622733895497,2473.1622733895497,2448.218748854472,2458.3115234375,1468642
2023-12-20 18:30:00,2443.652947621355,2479.9388749584405,2437.6453437575988,2454.17822265625,1945695
2023-12-21 18:30:00,2459.945622811475,2479.6986720564782,2448.02663012791,2475.709716796875,1174984
2023-12-25 18:30:00,2475.7096005380354,2491.1369394280136,2467.4911515683684,2484.504638671875,893776
2023-12-26 18:30:00,2485.706663963457,2510.698300956129,2480.804364376835,2507.141845703125,1073278
2023-12-27 18:30:00,2512.4761193952136,2537.6118397726373,2505.747603153392,2531.65234375,1635216
2023-12-28 18:30:00,2531.6524684122573,2563.66102990176,2519.5891524788576,2560.633056640625,1305681
2023-12-31 18:30:00,2560.5372049175576,2565.8717698748246,2535.689659307609,2551.7900390625,526353
2024-01-01 18:30:00,2545.3017864073136,2551.020978758828,2505.8919022522155,2512.42822265625,1310629
2024-01-02 18:30:00,2498.2022395315885,2526.6543481330496,2494.8860888029035,2505.45947265625,1008270
2024-01-03 18:30:00,2505.459475416242,2521.2714434435734,2487.6769661887524,2492.00244140625,1376844
2024-01-04 18:30:00,2494.357266422686,2527.903634441405,2494.357266422686,2518.435791015625,1150738
2024-01-07 18:30:00,2523.145606704356,2524.154931124552,2466.9625402632,2478.2568359375,1189828
2024-01-08 18:30:00,2482.390184107417,2488.589984759606,2471.816800626399,2479.69873046875,1017205
2024-01-09 18:30:00,2479.93895442184,2493.684399436957,2465.520704686829,2477.439697265625,881278
2024-01-10 18:30:00,2479.9389831324256,2488.5899330735856,2433.656494816036,2437.837646484375,2399600
2024-01-11 18:30:00,2435.2424300571656,2455.908588433416,2414.432183049432,2445.335205078125,2979841
2024-01-14 18:30:00,2447.2575424625093,2478.7373871269424,2432.839292997883,2473.402587890625,1391204
2024-01-15 18:30:00,2473.4025171930134,2484.3605272761324,2457.206158227244,2469.461669921875,1599406
2024-01-16 18:30:00,2450.141136129861,2471.624421207969,2441.2498824973773,2463.501953125,3047652
2024-01-17 18:30:00,2470.3269433900364,2470.3269433900364,2439.1355081014863,2449.18017578125,1273095
2024-01-18 18:30:00,2465.520880619284,2474.1237233073075,2433.800728938802,2465.9052734375,1323064
2024-01-22 18:30:00,2355.9419607074965,2384.2978512994478,2273.709831056434,2283.418212890625,4369332
2024-01-23 18:30:00,2295.3856481123184,2351.0400052592818,2275.344184577186,2346.954833984375,1551469
2024-01-24 18:30:00,2359.5948011333758,2372.2828146337984,2326.3366094581024,2334.12255859375,2364765
2024-01-28 18:30:00,2316.532141288352,2354.019590877666,2316.532141288352,2349.597900390625,1587091
2024-01-29 18:30:00,2358.8258462479507,2397.803231432302,2352.385741116403,2363.29541015625,1793711
2024-01-30 18:30:00,2354.980938919441,2389.488524931115,2347.050901063896,2385.307373046875,1445004
2024-01-31 18:30:00,2379.1073522751103,2414.143651172756,2372.61914008399,2377.66552734375,1727534
2024-02-01 18:30:00,2380.933818741072,2390.449770413445,2347.291233494428,2357.480224609375,1956115
2024-02-04 18:30:00,2368.4379617431287,2369.1588742720683,2319.175605598918,2325.663818359375,1315445
2024-02-05 18:30:00,2330.902202799705,2346.666296218703,2324.2699019704123,2332.248046875,1557511
2024-02-06 18:30:00,2345.272345774969,2345.272345774969,2318.021995302354,2331.3828125,1149076
2024-02-07 18:30:00,2347.0989508697385,2347.0989508697385,2305.958829773469,2323.308837890625,1758661
2024-02-08 18:30:00,2323.3085597899685,2334.2663348301853,2312.783285272284,2330.133056640625,886474
2024-02-11 18:30:00,2330.085433702878,2335.6124295793047,2289.6181178518773,2293.12646484375,1292460
2024-02-12 18:30:00,2297.307721411276,2307.8329964640893,2287.7917707436964,2301.152587890625,957865
2024-02-13 18:30:00,2292.501859975465,2301.1528103904666,2278.083609283795,2295.33740234375,1397975
2024-02-14 18:30:00,2276.4975610105416,2292.213312532259,2255.735187373002,2259.67626953125,2553695
2024-02-15 18:30:00,2278.0353875552187,2289.618095299179,2266.1645025494804,2283.1298828125,2363302
2024-02-18 18:30:00,2296.8270681155595,2302.0656516566646,2281.736014414093,2294.568115234375,576683
2024-02-19 18:30:00,2278.179717292503,2315.042235684377,2276.3532648212054,2310.861083984375,1032995
2024-02-20 18:30:00,2310.8609790349888,2328.835682964777,2301.2488127974525,2313.74462890625,1127778
2024-02-21 18:30:00,2326.4328201820526,2326.4328201820526,2273.9984023925185,2295.481689453125,2258516
2024-02-22 18:30:00,2295.914223752952,2312.2068000824784,2291.492533010144,2301.2490234375,1210775
2024-02-25 18:30:00,2298.365464700586,2313.216216553072,2287.695864907196,2311.00537109375,831596
2024-02-26 18:30:00,2310.812639497069,2315.522506612256,2296.490372436433,2312.01416015625,1120424
2024-02-27 18:30:00,2317.5896100629743,2330.95042792536,2307.881227813933,2327.63427734375,629152
2024-02-28 18:30:00,2330.950324169719,2334.6029942925143,2304.276562728189,2318.742919921875,2848084
2024-02-29 18:30:00,2323.212717744194,2344.215397065021,2310.765008083479,2316.243896484375,2326244
2024-03-03 18:30:00,2322.491547068001,2333.737734571899,2311.149144033426,2328.066650390625,1501261
2024-03-04 18:30:00,2311.726050801106,2326.1443005982023,2298.365233191277,2306.77587890625,1587199
2024-03-05 18:30:00,2310.765055634836,2315.427050718229,2283.178181979929,2307.689208984375,1354111
2024-03-06 18:30:00,2311.678056369801,2331.911714844805,2309.803730738692,2325.7119140625,1820704
2024-03-10 18:30:00,2315.570778150516,2319.4156445318367,2291.1078627337656,2297.16357421875,2040761
2024-03-11 18:30:00,2287.695825294208,2292.501908960792,2269.240510948934,2285.91748046875,1012157
2024-03-12 18:30:00,2282.889491692188,2282.889491692188,2214.499022473042,2222.90966796875,2322669
2024-03-13 18:30:00,2215.460202274312,2250.880893627091,2212.576552438003,2244.056396484375,2292515
2024-03-14 18:30:00,2239.6830253861167,2246.315326766892,2226.0816682377067,2237.424072265625,2751403
2024-03-17 18:30:00,2230.79145932396,2234.828521977646,2207.9144580570546,2210.75,2487402
2024-03-18 18:30:00,2194.6979075652634,2214.546937441648,2159.709715510338,2179.030029296875,4220638
2024-03-19 18:30:00,2162.7375973086,2177.588348542376,2153.1254302094503,2154.999755859375,2995013
2024-03-20 18:30:00,2147.358024341876,2171.5325295385032,2147.358024341876,2155.38427734375,3504486
2024-03-21 18:30:00,2152.212156132791,2178.116897542949,2145.4836396796577,2169.033447265625,3507809
2024-03-25 18:30:00,2145.531969936937,2171.532694903761,2145.435754394531,2153.12548828125,3027027
2024-03-26 18:30:00,2162.7374926298357,2175.233309253919,2149.2804593423607,2152.8369140625,2168861
2024-03-27 18:30:00,2157.9313698937053,2199.1674701311017,2153.22150219794,2176.531005859375,3186360
2024-03-31 18:30:00,2181.961623386236,2205.9920377407097,2174.271890792804,2197.244873046875,1427873
2024-04-01 18:30:00,2208.8762010449564,2208.8762010449564,2188.7387560681905,2198.014404296875,1221495
2024-04-02 18:30:00,2193.352298355668,2193.352298355668,2173.3589451770617,2177.347900390625,1175309
2024-04-03 18:30:00,2181.961857169728,2193.496457295735,2162.0166111185067,2177.107666015625,1890255
2024-04-04 18:30:00,2177.1075960043618,2192.054561788057,2170.523402780724,2179.030029296875,1153449
2024-04-07 18:30:00,2188.6902332665027,2200.176724886131,2179.2702635011747,2180.952392578125,1127294
2024-04-08 18:30:00,2182.9230510856314,2186.3835249561675,2168.2644969116745,2176.338623046875,1189343
2024-04-09 18:30:00,2188.5940657934834,2188.5940657934834,2170.13875330696,2173.214599609375,2308993
2024-04-11 18:30:00,2173.2145310872115,2177.011524419317,2142.167422444592,2145.723876953125,3388551
2024-04-14 18:30:00,2141.302119302431,2141.3502270656318,2105.064301323637,2108.957275390625,4909564
2024-04-15 18:30:00,2098.335886615327,2144.714588644273,2087.8106115348733,2134.669921875,2821129
2024-04-17 18:30:00,2129.142892042349,2150.9143543197647,2123.375592400965,2128.902587890625,3392171
2024-04-18 18:30:00,2133.9008191335524,2156.7297130319407,2110.831621088865,2145.051025390625,2337694
2024-04-21 18:30:00,2162.737235197552,2166.149600880821,2142.599795430892,2154.56689453125,1804108
2024-04-22 18:30:00,2165.6210578207865,2185.3259986487164,2161.4877793956443,2174.992919921875,1991778
2024-04-23 18:30:00,2178.165191792081,2180.3760371789404,2158.556229932344,2172.590087890625,1404398
2024-04-24 18:30:00,2151.2512803487534,2152.981517502396,2129.191401987995,2144.33056640625,4951866
2024-04-25 18:30:00,2157.931529681434,2167.543696851507,2132.5555022212607,2136.4482421875,2307512
2024-04-28 18:30:00,2147.357921699967,2147.357921699967,2133.900889066216,2139.764404296875,1395292
2024-04-29 18:30:00,2145.4835970967697,2153.365526422453,2138.706973011922,2143.945556640625,2119102
2024-05-01 18:30:00,2119.530690414858,2156.201009483979,2119.530690414858,2139.95654296875,2140383
2024-05-02 18:30:00,2145.4355717304093,2148.9439186486998,2118.521505418379,2131.0654296875,2595307
2024-05-05 18:30:00,2138.706867307371,2173.7912720969075,2126.2110519028784,2168.69677734375,1619256
2024-05-06 18:30:00,2178.116785289424,2296.9232492649267,2171.3882691830577,2287.11865234375,8277810
2024-05-07 18:30:00,2274.6232963887637,2280.246508425696,2234.829015529452,2250.256591796875,1813439
2024-05-08 18:30:00,2249.823745544639,2270.489903158512,2229.49387294917,2235.453369140625,1558987
2024-05-09 18:30:00,2230.984005795181,2279.0448417666416,2230.984005795181,2270.922607421875,2610266
2024-05-12 18:30:00,2281.9285286861755,2289.281742839447,2256.8406780360947,2269.09619140625,1170617
2024-05-13 18:30:00,2269.0479919382315,2280.294179184719,2255.735048205718,2258.474609375,689430
2024-05-14 18:30:00,2258.4267627990944,2264.4343672229857,2227.763809016323,2233.19482421875,812282
2024-05-15 18:30:00,2246.363269783034,2257.032868270841,2212.095990708857,2252.274658203125,1880021
2024-05-16 18:30:00,2260.685328200316,2260.685328200316,2225.3127434849703,2230.359130859375,1264582
2024-05-20 18:30:00,2217.5267973053774,2234.636500499877,2212.4804099252933,2221.083251953125,1663959
2024-05-21 18:30:00,2221.3716006338227,2281.92824747066,2221.0831887144805,2275.103515625,1914851
2024-05-22 18:30:00,2275.103801980224,2294.232155858532,2263.6654166734984,2290.098876953125,1614718
2024-05-23 18:30:00,2286.253860797852,2290.819640002725,2272.989023752445,2277.17041015625,974100
2024-05-26 18:30:00,2277.170246471372,2306.871745716128,2270.874230770176,2292.02099609375,1116934
2024-05-27 18:30:00,2297.30790719324,2315.571024447078,2286.3020229404683,2303.027099609375,1631747
2024-05-28 18:30:00,2288.849099499157,2302.113936548122,2277.5066958001285,2281.3515625,1592495
2024-05-29 18:30:00,2276.161124928281,2280.4384922700256,2243.52786519406,2260.204833984375,1837380
2024-05-30 18:30:00,2261.742524808463,2285.244222341365,2227.7155530681625,2238.721435546875,5529186
2024-06-02 18:30:00,2288.6569058773034,2294.8567065039656,2253.380300797559,2264.5302734375,1207445
2024-06-03 18:30:00,2281.9284994540258,2412.7020814982598,2251.2657798718847,2399.4853515625,7826048
2024-06-04 18:30:00,2435.2904952507906,2618.306051895857,2427.072045942993,2501.806640625,11061076
2024-06-05 18:30:00,2499.1632419376438,2499.1632419376438,2420.343478153456,2450.718017578125,4102547
2024-06-06 18:30:00,2456.1968450725035,2495.7989223831146,2427.07193491907,2477.82421875,3974253
2024-06-09 18:30:00,2478.977690876211,2493.059420648864,2447.2575420592607,2465.857177734375,1449122
2024-06-10 18:30:00,2466.4819457138465,2476.766917025401,2452.352107768287,2457.206298828125,1402423
2024-06-11 18:30:00,2468.4045259716218,2468.4045259716218,2419.3824734698487,2430.628662109375,1754677
2024-06-12 18:30:00,2391.4588918675045,2408.6167027553947,2351.568401318949,2390.93017578125,3123098
2024-06-13 18:30:00,2400.247891711929,2436.5475426423045,2397.724285194477,2406.79931640625,1729552
2024-06-17 18:30:00,2406.944623727065,2424.512241154475,2400.393199536596,2413.10791015625,1820933
2024-06-18 18:30:00,2421.600599153089,2421.600599153089,2379.380308145811,2384.718505859375,986976
2024-06-19 18:30:00,2384.7186407596823,2416.7478288529137,2374.67302789255,2409.17724609375,2163310
2024-06-20 18:30:00,2402.189015222162,2405.1007594830376,2355.1643928006965,2369.48046875,3646215
2024-06-23 18:30:00,2363.3658647573675,2395.2495606319985,2355.6497895105103,2370.35400390625,1945519
2024-06-24 18:30:00,2367.5879930137835,2374.7216246112826,2356.474645665412,2360.648193359375,833789
2024-06-25 18:30:00,2365.3072008903105,2394.424646941484,2360.8424310457776,2373.654296875,1738656
2024-06-26 18:30:00,2377.8759946247305,2410.147828089514,2364.3364306830586,2389.717041015625,3402726
2024-06-27 18:30:00,2390.5419962243377,2417.232984813931,2390.396503797189,2400.29638671875,2129791
2024-06-30 18:30:00,2388.6494063118025,2448.776876762152,2378.0215873536727,2431.403564453125,3312865
2024-07-01 18:30:00,2441.0122329179167,2441.0122329179167,2406.411100622321,2412.040283203125,1305210
2024-07-02 18:30:00,2413.496297365214,2445.71979146585,2401.5097584861905,2436.499267578125,1406405
2024-07-03 18:30:00,2441.060905421345,2462.2196282687923,2419.5623842855302,2422.522705078125,1977010
2024-07-04 18:30:00,2422.522573421036,2478.86487051249,2422.522573421036,2472.07080078125,1754286
2024-07-07 18:30:00,2484.688602379209,2518.6589543648624,2461.6372921032303,2511.039794921875,2818809
2024-07-08 18:30:00,2511.039671702594,2537.099878087564,2492.453131954424,2513.951416015625,1479529
2024-07-09 18:30:00,2505.070720585448,2548.746885802939,2497.3060689912268,2533.654296875,1764036
2024-07-10 18:30:00,2540.0117066962384,2540.060283161406,2513.854583474437,2532.1015625,1432671
2024-07-11 18:30:00,2524.482079998987,2561.849461805969,2524.482079998987,2545.10693359375,1912642
2024-07-14 18:30:00,2550.688029320354,2551.9012561227323,2536.760090845706,2543.214599609375,920101
2024-07-15 18:30:00,2548.698517741233,2644.834665544728,2547.3397983844893,2609.35986328125,3298003
2024-07-17 18:30:00,2620.5698558354197,2670.2635775618123,2576.893691571496,2657.840087890625,5569762
2024-07-18 18:30:00,2658.422367041392,2662.3046925135222,2636.050419116571,2646.775390625,1668862
2024-07-21 18:30:00,2626.101995167326,2669.050221276368,2626.0534187066078,2654.831298828125,1911629
2024-07-22 18:30:00,2665.2168331572675,2728.595853311204,2651.6286919831223,2684.96826171875,3906259
2024-07-23 18:30:00,2667.1576101328446,2676.3295567061523,2596.402322900649,2637.1181640625,3611927
2024-07-24 18:30:00,2637.118182692761,2644.688764839163,2591.452281427988,2627.557861328125,2166670
2024-07-25 18:30:00,2643.863904425438,2646.7756488135715,2608.1950356708,2631.294921875,2135309
2024-07-28 18:30:00,2631.440482651685,2639.981647137038,2613.581878057342,2631.828857421875,957011
2024-07-29 18:30:00,2635.7109154365803,2673.3209442701027,2606.399167914487,2612.22265625,1560399
2024-07-30 18:30:00,2625.4226836710145,2629.9357923919524,2596.3538181695435,2626.053466796875,1751085
2024-07-31 18:30:00,2634.158148963584,2644.785968827308,2615.9111696630976,2635.66259765625,1886392
2024-08-01 18:30:00,2632.216627095615,2678.3192413238758,2602.274097597715,2613.3388671875,1738872
2024-08-04 18:30:00,2597.227273238811,2661.334222675603,2587.764104503914,2636.001953125,3118731
2024-08-05 18:30:00,2640.078595023705,2690.20903019787,2628.96524828348,2669.1474609375,2296031
2024-08-06 18:30:00,2699.8662700374903,2700.0119994245,2655.025456133828,2663.323974609375,1713875
2024-08-07 18:30:00,2672.981108756825,2678.0766609794014,2640.369479749004,2652.79296875,1464161
2024-08-08 18:30:00,2674.922511921985,2676.8636748479075,2638.622859990569,2666.38134765625,1284031
2024-08-11 18:30:00,2657.451984181087,2682.1046579872973,2642.3108189254185,2667.837158203125,1297178
2024-08-12 18:30:00,2661.334152597603,2676.5236564605643,2649.784328921455,2660.751708984375,1051237
2024-08-13 18:30:00,2660.363907692145,2661.8683564179764,2626.9759986722806,2641.971435546875,946995
2024-08-15 18:30:00,2657.3547781329457,2672.593096011396,2630.9550108698363,2667.400390625,1727926
2024-08-18 18:30:00,2669.1475248307747,2678.562117366071,2656.529966165765,2661.8681640625,1130327
2024-08-19 18:30:00,2661.8682216798816,2675.165140246076,2654.588860754042,2670.1181640625,1097889
2024-08-20 18:30:00,2668.613714717056,2712.872323917968,2662.2563587851414,2709.0869140625,1417729
2024-08-21 18:30:00,2720.490954381254,2727.333600307501,2700.2544753582456,2710.6396484375,1552947
2024-08-22 18:30:00,2716.8513660763674,2738.010087665523,2689.820816673394,2732.76904296875,2111401
2024-08-25 18:30:00,2732.769224240232,2751.549833114722,2721.122246845189,2738.15576171875,1152244
2024-08-26 18:30:00,2726.3632826569533,2741.019157279429,2678.368077529086,2685.501708984375,1357212
2024-08-27 18:30:00,2678.804975245474,2699.915123148224,2664.9741886885004,2683.027099609375,1723549
2024-08-28 18:30:00,2688.462067987683,2727.333902856005,2664.246107950083,2703.31201171875,2129934
2024-08-29 18:30:00,2713.4546356789924,2733.448709240914,2678.902076663861,2696.275390625,4029712
2024-09-01 18:30:00,2711.804574932889,2726.266143773917,2697.245853163385,2707.000244140625,957950
2024-09-02 18:30:00,2698.2165843501343,2744.755920130973,2693.363676824325,2712.095947265625,2022116
2024-09-03 18:30:00,2698.216436840079,2760.188157340057,2690.111986931693,2757.66455078125,1640986
2024-09-04 18:30:00,2756.500046673475,2771.0101927605288,2740.5823678395104,2754.947021484375,1945173
2024-09-05 18:30:00,2744.9014624679285,2782.123118479223,2744.9014624679285,2755.43212890625,1672730
2024-09-08 18:30:00,2769.1658330755886,2851.7621664284884,2759.5569352281223,2835.8447265625,3342754
2024-09-09 18:30:00,2847.6858799868537,2851.180067874474,2802.553844056592,2813.327392578125,1536584
2024-09-10 18:30:00,2825.9451329233075,2863.2153669847785,2812.8422829388005,2818.714111328125,1913665
2024-09-11 18:30:00,2825.3626974022027,2876.221072335061,2809.0568810938826,2869.427001953125,2454564
2024-09-12 18:30:00,2869.426835111309,2869.426835111309,2832.641893822737,2846.666748046875,1902001
2024-09-15 18:30:00,2824.3919995176966,2824.3919995176966,2724.810248668883,2782.754150390625,1489057
2024-09-16 18:30:00,2782.754193762976,2828.177216442892,2775.9601235551504,2788.9658203125,1098661
2024-09-17 18:30:00,2789.4509116784598,2808.4258252229865,2777.512713203406,2791.24658203125,464796
2024-09-18 18:30:00,2791.634934219749,2847.9772355641235,2788.8203427591197,2826.090576171875,1713010
